Date,BANK,IT,AUTO,PHARMA,FMCG,METAL,REALTY,ENERGY,NIFTY50,INDIAVIX
2018-05-09,0.002448008544488764,0.005496966133858555,-0.001526905256714302,-0.005630925838535167,-0.004184873674106273,0.0006909337909934574,-0.0009460353502626211,0.002917140827917697,0.002227489038162844,0.01482554734025442
2018-05-10,-0.0008969797131364685,-0.001941957906631965,-0.006443765144200294,-0.018453646107471543,-0.00721939637713386,-0.009785906151368796,-0.019916215556429966,0.002790370502688568,-0.002344124254457977,0.011149930366993946
2018-05-11,0.010739708610317776,0.003813280207511887,0.002359180304792116,-0.011683028798519618,0.00862857848968198,0.015498742120559633,-0.005001279426120767,0.0063052583563419935,0.008358547680564028,-0.03168168987300096
2018-05-14,0.0023445183744753976,-0.0024103647729650443,-0.008782713232490483,0.001933978734130963,-0.00136701029990675,-0.0028995886336847217,-0.006978828674486578,0.0016358642352592464,9.217500201396874e-06,0.0191292026531784
2018-05-15,-4.3453163122353474e-05,0.004363450597811714,-0.007742520145976095,-0.007222790230859837,-0.0029741029322415346,0.0025628588202008316,-0.02023592563326596,-0.003299336181727803,-0.00043964284789006357,-0.07881538516645961
2018-05-16,-0.01108520424187464,0.00152785779265432,-0.001977461608969579,-0.00024413699322164075,0.017943917935893172,-0.0041578813322159045,0.02039873906563431,-0.017184254251441326,-0.005639911268794516,0.020293782325322415
2018-05-17,-0.00414686054060184,-0.0015426817493111038,-0.0008871517080876855,0.00046427420212221104,-0.012900705398065763,-0.004555578263646583,0.00097662219197099,-0.007524921742034049,-0.005451839472282671,-0.0022346179585997525
2018-05-18,-0.007630597525556877,-0.003382274239644785,-0.01736671857937269,-0.023010599476937597,0.012439822472238737,-0.0244029152772529,-0.015079800778335055,-0.011699679744878653,-0.008111271197454395,0.053713911215332436
2018-05-21,-0.004834680186892971,0.0018334428733914733,-0.02118933566382521,-0.028238827415738216,-0.006223249936263512,-0.01693617357580885,-0.0334176420367265,-0.0007027251330143637,-0.007549869197766206,0.01820780229214796
2018-05-22,0.0010440339590712534,5.192709451579489e-05,0.016682164609794096,0.01685530693500874,-0.002806139437765794,0.017562604834657974,0.012220132433298524,-0.0042861884068557425,0.0018999311888009693,-0.05785257863115233
2018-05-23,-0.0036046017995080082,-0.0014991483537317735,-0.004854465770084747,-0.006078333915551491,-0.006242894176595422,-0.038168023716409726,-0.008640419000259823,-0.021331338142718544,-0.010144631600820039,0.04035125669834219
2018-05-24,0.012837324645796445,0.02286076183739409,-0.01661892715583114,0.016871117574711957,0.002981593697036362,0.009582750938535613,-0.0070008595743840775,-0.004435779979398605,0.007973610404251362,-0.07399934787492424
2018-05-25,0.009820285581702805,-0.0009696101995707592,0.018679340238496912,0.0109366859534183,0.003347022049463609,0.02146263587693802,0.01260024259102318,0.015274721398456634,0.008646370571623485,-0.03876454459684925
2018-05-28,0.012884028873256986,-0.019417259393851808,0.011343158414238523,0.023930264746891982,0.006832466200036686,0.010401524207881919,0.01528024990604457,0.009737786717170217,0.00784269833741265,0.03189697096038093
2018-05-29,-0.0135979373724811,0.004682383710886848,0.003989433165631743,-0.010379395843023782,-0.002982717287790308,0.0006239903776457049,-0.009880283739995022,3.348091931063179e-05,-0.005191899405584954,0.0007653483085972732
2018-05-30,0.002776543582544668,-0.00024703272769098034,-0.0024461740051495004,-0.01068059281637241,-0.0016752218601583403,0.0008867693246640153,-0.00016836930464986518,-0.0033559120528311713,-0.0017837455774774606,0.025681181628125167
2018-05-31,0.02358790690947259,0.007956330345999598,-0.0026977385060631214,-0.012193788457581033,0.005437410536315653,-0.004580923762883977,-0.0070945418716873935,0.0090549061837343,0.011409765823805856,-0.014269831292531659
2018-06-01,-0.009819443411111383,-0.007893666122496798,0.007439625576150689,-0.0008579823513844305,-0.007066565347074183,-0.0070510832242109385,-0.012623886955954726,-0.0018614997621522727,-0.003728031736138272,0.02613059673538289
2018-06-04,-0.01644026860193102,0.002692074733970434,-0.004823564783518573,-0.0009014423687348953,-0.0075991961318917665,0.0016100696248227686,-0.03387199653581453,0.0009737550448756695,-0.00634948413268003,0.022587511965907615
2018-06-05,-0.0002495158297409954,-0.01379071024627269,-0.003298455922856885,-0.010788175330784746,-0.0017042830111574155,-0.005780240754287836,-0.010532925090581544,0.0025094837012050375,-0.003331469647161854,-0.041182321122533234
2018-06-06,0.004431862596945665,0.008902037292756279,0.015255766327774126,0.0141764410271598,0.008974871137043273,0.018416431913618057,0.01496280760401137,0.005055388867571442,0.00860056590990892,-0.059545961425358264
2018-06-07,0.005680258401669294,0.011388265420086332,0.007158920261865297,0.0022443565843190435,0.00912540038562598,0.014740529361825764,0.02927046738475466,0.013069763775397043,0.007803071219768874,0.018160747279325692
2018-06-08,-0.0025090085430083415,0.006268776686084015,-0.0008815196654173251,0.041747603046863924,-0.0052346503910655805,-0.004037171438314853,0.0035992421098976738,0.005047796460927855,-6.49348765086917e-05,-0.006279449609063218
2018-06-11,8.321336498562184e-05,0.00038481206071810296,0.0012107815183317631,0.005008409220113379,0.003226744895106675,-0.003765399730817506,-0.00617811388564187,-0.0011982004393189512,0.0017907833428202438,0.03709857378276837
2018-06-12,0.005787681940438177,0.0061335568250111445,0.00032915347523033306,0.02549571780170866,0.008790898508778061,-0.004358170886777048,0.0041229458055752595,0.007235613486763751,0.005168752278609608,-0.03473917561894633
2018-06-13,0.0013408340266919984,0.012497529926769562,-0.0006405981753279109,0.008810678933681452,-0.005002054300724875,-0.00444637519177811,-0.000514426481564138,0.0034321697815465554,0.001276578356983104,-0.007094960729553156
2018-06-14,-0.0030279015180400617,-0.014986164598989283,0.0006049863728085639,0.018105402991011203,-0.0010587972676197666,-0.004368969167939429,0.0,-0.001322794095043969,-0.004491210136474933,-0.04366093175120274
2018-06-15,-0.005468125900728016,0.021190950381239183,-0.006241101619275166,0.022118555428905593,-0.003832844219605094,-0.0154505832640058,-0.012774253752260533,-0.002665211181915613,0.0008924907821071907,-0.0024824743035048395
2018-06-18,-0.0003066518745526529,-0.0069140360070007924,0.002717172866972894,0.00032731040905069147,-0.0021831277587420856,-0.017515827414787327,-0.0038293365712470553,0.006535718583983009,-0.0016514905857463397,0.025359266674852332
2018-06-19,-0.005450430416898811,-0.012538887954415169,-0.011048550001284576,-0.007036989115697228,-0.002098940912382093,-0.015855765601991024,-0.020259654459709737,-0.015058841745634367,-0.00831229035595547,0.04269422775909394
2018-06-20,0.01105386638168912,-0.002787371007964466,0.00513105560530466,0.004033309265011184,-0.004617717884536803,0.009861583516341846,0.010973475020866765,0.01091642250925088,0.005734879851344152,-0.0598025909911064
2018-06-21,-0.0022901191528594857,-0.0028423876553947186,-0.009395362867344133,-0.010010798239490372,-0.006652593683704372,-0.010810745053499132,-0.007952679881684592,0.006555697561374481,-0.002877330145384961,0.02274669432219368
2018-06-22,0.010134608905889,0.00039198906449052303,0.0049996084739502445,0.01746846190995604,0.010542352242623206,0.0026554137739957773,0.0015956468832593503,-0.008281975369227694,0.00748973404895337,-0.03514864040008625
2018-06-25,-0.005888380492384405,0.0063743527037265655,-0.016187471767381383,-0.007947465391514918,-0.004729857309991435,-0.009986932517520569,-0.014992293298487575,-0.012357069196684698,-0.0055039602444048865,0.04553627801703187
2018-06-26,-0.00030069094541911257,0.005631331997330854,-0.005362489808410416,-0.004213737358427005,0.010351336356214094,-0.0038485266460300056,-0.007218945221594291,-0.014332340809256565,0.0006223592623338975,0.017336940619139644
2018-06-27,-0.006725102529037726,0.00535733041899887,-0.012601940235568885,0.0016962918569838905,-0.005817078429156053,-0.012667010624158547,-0.018094185491179696,-0.02489295990394416,-0.009118299083682797,0.05398498308703546
2018-06-28,-0.0037461911553596725,-0.010368624949189158,-0.007831916925796495,-0.01238822448869844,-0.007479417767984223,0.001405424969329285,-0.0223806427000838,-0.01889846368545136,-0.007742169031781291,0.032049325680856396
2018-06-29,0.0015031687434405242,0.008304892896508818,0.007164443650995071,0.002592435254782266,0.01931643046508574,0.02760002314004745,0.024039103209264997,0.025384385389680304,0.011754146307527904,-0.0751562379497453
2018-07-02,-0.005091723659746237,0.005901264035451574,-0.004046817621162475,-0.004287971952317263,-0.006528896571584485,-0.018053595287762993,-0.01371909441365575,-0.013698334694312631,-0.005334194556937323,0.032690125909442314
2018-07-03,-0.0009994003312865135,0.0106204072002228,0.01057140637066162,0.02073830628638302,0.006791225254206266,-0.0036918223665456046,0.0014922363967728922,0.00956863282622966,0.003989347109783859,-0.028064025092784915
2018-07-04,0.00873329432610664,-0.006801002160002052,0.012464652472849006,0.007935977971647856,0.004633160052538521,0.001276623075626779,0.004649008838244014,0.007076645703173428,0.0065208102070441875,-0.026501952798262705
2018-07-05,0.0026201004032602396,-0.011079753691165317,0.0010439871488090713,-0.013425350931180543,0.00994755853518635,-0.014343804233273671,-0.018160215107649966,-0.015194105583551368,-0.0018727438548922296,-0.006339159455681144
2018-07-06,-0.0003566713293856619,0.0032480171620298567,0.012922085444207988,-0.009136645268778274,-0.0018555154726750712,-0.00012037093663421744,0.009963402235564594,0.008524008592244175,0.002128052526818883,-0.01119119162780605
2018-07-09,0.009745283532738097,0.006606251605090093,0.006107234624070529,0.012726131340785818,0.008243430969855366,0.013247023408817529,0.007640094309741863,0.016025955848615308,0.007421810355794803,-0.00402733022907086
2018-07-10,0.005265821820458665,0.00804056289368059,0.009255976353877742,-0.0033900710291563975,0.0043117519422460615,0.01649837778463007,0.01784613986021835,0.01846401310632409,0.008655921796766377,0.0008067184965870901
2018-07-11,-0.0029175734772131524,0.021816506403337464,-0.009997114705373011,-0.005122943044768359,0.0029301818320770843,-0.03122152705505042,0.000911327827131554,0.0033181514485651677,9.589206004582807e-05,0.030184986207812493
2018-07-12,0.00781361015011619,-0.0014318970278822869,-0.008066705210415802,0.0016672532363807128,0.004354246001290689,-0.005077398044283807,-0.010991134152876229,0.02648434233031681,0.006817985187144955,-0.021353085280385792
2018-07-13,-0.0033579151126444276,0.0013252762718643403,-0.003171375675404951,-0.008702703333469564,-0.010177670394560653,-0.004174927565621235,-0.017091279668769506,0.008631333038527565,-0.00039014473464332456,-0.01692906488945859
2018-07-16,-0.009555080730652386,0.005635961296716468,-0.015376974373767468,-0.04207764864133874,-0.001966226535126112,-0.036721555543086475,-0.03372714073079489,-0.014358627436002821,-0.007474230051277428,0.05149649553171456
2018-07-17,0.012230049355684475,8.210590082483926e-05,0.011972180293119144,0.015774409658827194,-0.010138649773763619,0.017071902220785688,0.010218902875978493,0.01646996889161023,0.006489019959189796,-0.009309600735968001
2018-07-18,-0.004720777216191265,0.0009196731051301432,-0.014425617850678776,-0.004541865710445914,-0.009607715556665642,-0.03201843707932467,-0.02427068032343578,0.003102961372909605,-0.0025103689537061304,0.06414876182155758
2018-07-19,-0.0034003449845028434,-0.009742043866244,-0.0008885401599548567,-0.015395343522137334,0.007537091203286876,-0.005300621011338408,-0.0019673428025808425,0.004716113691194712,-0.00212882431847883,-0.006600695111569306
2018-07-20,0.0031138082728333428,0.014494376562058707,-0.0042966332583042315,0.01647511002403395,0.0023421416503983297,-0.004002118169928427,0.012524673340114971,0.007662185199974923,0.004834521296150269,-0.0036859747242310096
2018-07-23,0.005009194170981959,-0.0012387575312894266,0.0016632596629130101,0.004727336452935712,0.024288552717232435,0.015133007333497487,0.016969145493283322,-0.002337311657615701,0.0067481562013002455,-0.03992995454959899
2018-07-24,-0.0012504187781837862,-0.0013152786533922986,0.008385831044721225,0.012414995389277367,0.0008412874249401306,0.029487499382258645,0.024739201228440248,-0.0014035982452975516,0.004460126536742217,-0.04239252901153347
2018-07-25,0.002107224721416994,-0.006056998861013598,-0.004738970338588993,-0.00885769770751156,-0.0020303047152903904,0.008852544458135204,-0.014088709309445814,-0.0021419942548068878,-0.00020657268750096133,-0.02107048985878892
2018-07-26,0.013781110956009587,-0.007385519997697051,-0.003702533193066507,0.002827939033329725,0.0023666086060607733,-0.008218703131015756,0.007914140331167033,0.0011820920460710233,0.0031660038191820943,-0.014851783457174654
2018-07-27,0.008284835736523555,0.0034361988719885,0.009683676872639439,0.004918549248054611,0.02346385756589134,0.019088097033957276,0.005428229358895871,0.015064804443221651,0.00989507665693427,0.023008466494148123
2018-07-30,0.007505766669665511,-0.006728138688687451,0.004610131711790617,0.008433176166400987,0.0028334404025545856,0.006829914025318285,0.0018649762534107663,0.014707104522574257,0.0036463779405013436,0.0224908858921977
2018-07-31,-0.002821536223864667,0.011531290509572705,0.0044477575055542175,0.0069801605910995695,0.005518764592573159,0.004447538209129091,0.016630094634285834,0.015881018741945,0.003258965149071806,-0.008775533914525143
2018-08-01,-0.006053071336213982,0.00625616810125776,-0.007651973488853541,0.013235314576767888,0.005398638620063219,-0.0045379102785002455,0.0018308316678500647,0.006257499938296412,-0.0009073639087465626,0.003998421335319191
2018-08-02,-0.008758566361341598,-0.008672072697011732,-0.014470380824233874,0.013131438662647526,-0.003208004312693383,0.002331617016594332,-0.016785484433651035,-0.009377846434209266,-0.008985979419681003,0.0023914468522061726
2018-08-03,0.012335919836211849,0.00660922849400982,0.003872756758462349,0.008042104045546634,0.011190456107622848,0.015830786109377697,0.0059347583607047855,0.006793411885392787,0.010271892255968624,-0.03896600825807999
2018-08-06,0.007302993478784221,-0.002977293369056842,0.004398542227476368,-0.009746619743700365,-0.006479163989854423,0.0073232981106190614,-0.00593475836070488,0.007423396030905706,0.0023122852731850252,0.03896600825807992
2018-08-07,-0.0008104030953793014,0.000561286244543562,0.0030307158294588096,-0.003998994219838822,-0.0026185811725378174,0.011545986608128955,-0.006157287678924481,-0.006519553335053082,0.00020640403976921495,0.0015910507585679082
